time,seconds_elapsed,z,y,x
1675156308929371000,14.571370849609375,-0.9711623787879944,1.6269195079803467,-21.423961639404297
1675156308949371000,14.591370849609374,0.9803133010864258,15.83594036102295,-24.927608489990234
1675156308969371000,14.611370849609376,-0.8851964473724365,2.770796298980713,-6.706277847290039
1675156308989371000,14.631370849609375,-3.7409651279449463,2.1676156520843506,-7.83962345123291
1675156309009371000,14.651370849609375,-1.8019819259643555,2.5036540031433105,-11.245610237121582
1675156309029371000,14.671370849609374,-3.316948413848877,0.8849506378173828,-7.027972221374512
1675156309049371000,14.691370849609376,-2.105910062789917,-1.1285256147384644,-3.7981605529785156
1675156309069371000,14.711370849609375,-2.781104326248169,-2.789048194885254,-2.780215263366699
1675156309089371000,14.731370849609375,-2.599551200866699,-1.0140148401260376,0.9917898178100586
1675156309109371000,14.751370849609375,-0.49123454093933105,-2.490034580230713,6.455593109130859
1675156309129371000,14.771370849609376,-0.05224663019180298,-3.3562917709350586,7.97441291809082
1675156309149371000,14.791370849609375,3.6496407985687256,-5.351139068603516,10.433841705322266
1675156309169371000,14.811370849609375,3.4321579933166504,-4.8823347091674805,12.500750541687012
1675156309189371000,14.831370849609375,2.2519185543060303,-3.581617593765259,14.481788635253906
1675156309209371000,14.851370849609374,0.5643377900123596,-4.101417541503906,14.415935516357422
1675156309229371000,14.871370849609375,11.804747581481934,-4.133888244628906,8.84746265411377
1675156309249371600,14.89137158203125,1.953019142150879,2.7616705894470215,5.457197189331055
1675156309269372200,14.9113720703125,-1.2800649404525757,14.367591857910156,-9.890010833740234
1675156309289373200,14.931373291015625,8.053366661071777,0.5251525640487671,-25.612258911132812
1675156309309373700,14.951373779296874,4.51137113571167,-6.8411126136779785,-21.6534423828125
1675156309329373700,14.971373779296876,-2.1893322467803955,-4.102385997772217,-5.360386848449707
1675156309349374500,14.99137451171875,0.037120357155799866,-0.8411229252815247,-8.283170700073242
1675156309369375000,15.011375,-2.3366947174072266,-1.158170461654663,-8.729466438293457
1675156309389375700,15.031375732421875,-2.881829261779785,-2.033090114593506,-6.45944881439209
1675156309409375700,15.051375732421874,-2.3537955284118652,-2.280320644378662,-4.915116310119629
1675156309429375700,15.071375732421876,-1.7347394227981567,-1.5792709589004517,-2.945755958557129
1675156309449375700,15.091375732421875,-3.0033302307128906,1.415546178817749,0.9774808883666992
1675156309469375700,15.111375732421875,-3.781278610229492,2.5459437370300293,4.065647125244141
1675156309489375700,15.131375732421875,-1.516401767730713,0.7376776933670044,8.217679977416992
1675156309509375700,15.151375732421876,2.9315638542175293,0.19909131526947021,10.619060516357422
1675156309529375700,15.171375732421875,4.579202651977539,-0.4747086763381958,11.677844047546387
1675156309549375700,15.191375732421875,2.679304599761963,-1.3794883489608765,13.966257095336914
1675156309569375700,15.211375732421875,1.5100176334381104,-1.090851068496704,15.39417839050293
1675156309589375700,15.231375732421874,7.8007025718688965,-2.4043989181518555,11.916308403015137
1675156309609375700,15.251375732421875,13.439489364624023,-6.46585750579834,4.82125186920166
1675156309629375700,15.271375732421875,4.982583045959473,-7.638603210449219,-1.6526966094970703
1675156309649375000,15.291375,-0.6719272136688232,1.0187509059906006,-19.064239501953125
1675156309669375000,15.311375,0.7158493399620056,18.410690307617188,-26.469223022460938
1675156309689374200,15.331374267578125,0.4095973074436188,9.606010437011719,-18.415130615234375
1675156309709373400,15.35137353515625,-2.929570436477661,0.7502278089523315,-8.045671463012695
1675156309729373400,15.37137353515625,-2.316211223602295,2.247091770172119,-9.560654640197754
1675156309749372700,15.39137255859375,-2.2308902740478516,1.8122087717056274,-8.487384796142578
1675156309769372700,15.41137255859375,-2.3792612552642822,-1.0267103910446167,-3.827404022216797
1675156309789372700,15.43137255859375,-3.2099220752716064,-2.630601167678833,-1.9268503189086914
1675156309809372700,15.45137255859375,-2.656848669052124,-1.4031846523284912,3.452694892883301
1675156309829372700,15.47137255859375,-0.757509708404541,-2.1075594425201416,6.3306403160095215
1675156309849372700,15.49137255859375,0.3864201307296753,-3.833726644515991,9.41305160522461
1675156309869372700,15.51137255859375,3.6512012481689453,-6.386975288391113,10.962942123413086
1675156309889372700,15.53137255859375,3.194401741027832,-5.057009220123291,12.306201934814453
1675156309909372700,15.55137255859375,1.0769466161727905,-4.343167304992676,14.44502067565918
1675156309929372700,15.57137255859375,-1.8055647611618042,-4.645157814025879,13.94703197479248
1675156309949372700,15.59137255859375,6.883561134338379,-4.636316776275635,9.719225883483887
1675156309969372700,15.61137255859375,16.32316780090332,-2.1081619262695312,4.865004539489746
1675156309989372700,15.63137255859375,-0.8433230519294739,14.551090240478516,-8.988718032836914
1675156310009372700,15.65137255859375,3.363264322280884,8.880825996398926,-27.789588928222656
1675156310029372700,15.67137255859375,-1.1828291416168213,-10.6876220703125,-15.787969589233398
1675156310049372700,15.69137255859375,-2.271580219268799,-4.9728569984436035,-6.583447456359863
1675156310069372700,15.71137255859375,0.7206652760505676,-3.120584487915039,-7.777361869812012
1675156310089372700,15.73137255859375,-3.324005126953125,-0.8847464323043823,-9.194802284240723
1675156310109372700,15.75137255859375,-3.6338863372802734,-0.9718900918960571,-5.630185127258301
1675156310129372700,15.77137255859375,-1.7764146327972412,-1.771783471107483,-2.231508255004883
1675156310149372700,15.79137255859375,-1.8901023864746094,-0.84995037317276,-0.09508609771728516
1675156310169372700,15.81137255859375,-4.009040355682373,1.2236002683639526,1.520721435546875
1675156310189372700,15.83137255859375,-3.8614134788513184,2.0720467567443848,5.659889221191406
1675156310209372700,15.85137255859375,0.07015657424926758,-0.2604328393936157,9.453672409057617
1675156310229372700,15.87137255859375,3.3458409309387207,-1.0814807415008545,10.538106918334961
1675156310249373400,15.89137353515625,4.3505659103393555,-1.7508563995361328,13.102176666259766
1675156310269373400,15.91137353515625,1.8388006687164307,-0.7959179878234863,15.461807250976562
1675156310289374500,15.93137451171875,0.9763216376304626,0.018433451652526855,15.782883644104004
1675156310309375000,15.951375,10.59245777130127,-3.365830183029175,9.628318786621094
1675156310329375000,15.971375,7.206295967102051,-6.310655117034912,-2.367648124694824
1675156310349375700,15.991375732421876,3.955794095993042,-10.498274803161621,-9.537796974182129
1675156310369375700,16.011375732421875,1.5622259378433228,14.877509117126465,-26.287273406982422
1675156310389375700,16.031375732421875,0.7611515522003174,10.668210983276367,-17.96660614013672
1675156310409375700,16.051375732421874,-4.182583808898926,-0.0427623987197876,-3.8817367553710938
1675156310429375700,16.071375732421874,-3.4140005111694336,-0.8393234610557556,-5.254478454589844
1675156310449375700,16.091375732421874,-1.9335031509399414,1.9016022682189941,-9.240102767944336
1675156310469375700,16.111375732421877,-2.190664052963257,0.9138245582580566,-5.087108612060547
1675156310489375700,16.131375732421876,-3.5366766452789307,-0.7860217690467834,-3.3846254348754883
1675156310509375700,16.151375732421876,-3.8898167610168457,0.14241266250610352,0.4535198211669922
1675156310529375700,16.171375732421875,-1.8225340843200684,-2.1338539123535156,6.140271186828613
1675156310549375700,16.191375732421875,-0.4899310767650604,-3.10833740234375,8.73062515258789
1675156310569375700,16.211375732421875,2.941018581390381,-6.049156188964844,9.608430862426758
1675156310589375700,16.231375732421874,4.325307369232178,-6.27903413772583,11.278607368469238
1675156310609375700,16.251375732421874,3.551084518432617,-4.174041271209717,13.45077133178711
1675156310629375700,16.271375732421873,0.5530208945274353,-4.075505256652832,14.761117935180664
1675156310649375200,16.291375244140625,8.288629531860352,-5.08698034286499,11.058940887451172
1675156310669375200,16.311375244140624,9.44835090637207,-0.197723388671875,7.420159339904785
1675156310689374200,16.331374267578123,-2.676389694213867,8.977563858032227,1.7494091987609863
1675156310709374200,16.351374267578127,9.142714500427246,6.532844543457031,-24.536256790161133
1675156310729374200,16.371374267578126,5.4893951416015625,-5.386591911315918,-29.628223419189453
1675156310749375500,16.39137548828125,-2.4192588329315186,-7.931577205657959,-8.957797050476074
1675156310769375500,16.41137548828125,-0.7639437913894653,-5.8343071937561035,-5.577545166015625
1675156310789375500,16.43137548828125,-1.9929882287979126,-1.4533170461654663,-9.058295249938965
1675156310809375500,16.45137548828125,-3.6181631088256836,-0.19064772129058838,-6.64879035949707
1675156310829375500,16.47137548828125,-2.6153650283813477,0.3705860376358032,-3.6342592239379883
1675156310849375500,16.49137548828125,-1.7647428512573242,0.9474713802337646,-0.6147956848144531
1675156310869375500,16.51137548828125,-2.8212199211120605,2.0618443489074707,1.6454768180847168
1675156310889375500,16.53137548828125,-4.405938625335693,1.7528352737426758,4.0821404457092285
1675156310909375500,16.55137548828125,-2.342130184173584,-0.217643141746521,8.239095687866211
1675156310929375500,16.57137548828125,1.3882640600204468,-0.03286159038543701,10.58773422241211
1675156310949375500,16.59137548828125,4.833452224731445,0.03592562675476074,12.414130210876465
1675156310969375500,16.61137548828125,2.031400680541992,0.03916442394256592,14.032726287841797
1675156310989375500,16.63137548828125,-0.8725731372833252,0.8630690574645996,15.079179763793945
1675156311009375500,16.65137548828125,8.399567604064941,-0.3128376007080078,12.014567375183105
1675156311029375500,16.67137548828125,19.01122283935547,-3.3180809020996094,3.6757493019104004
1675156311049375500,16.69137548828125,1.2895652055740356,-11.169987678527832,-9.722511291503906
1675156311069375500,16.71137548828125,-0.9938842058181763,-2.08005952835083,-19.590608596801758
1675156311089375500,16.73137548828125,4.106156349182129,15.391729354858398,-27.845062255859375
1675156311109375500,16.75137548828125,-2.789288282394409,2.8075368404388428,-4.789337158203125
1675156311129375500,16.77137548828125,-2.360478401184082,-0.3596072196960449,-4.968095779418945
1675156311149375500,16.79137548828125,-0.9476140141487122,0.035475850105285645,-10.851858139038086
1675156311169375500,16.81137548828125,-2.759026527404785,-0.06489980220794678,-7.246102333068848
1675156311189375500,16.83137548828125,-1.9536001682281494,-1.3469083309173584,-3.7299299240112305
1675156311209375200,16.851375244140623,-4.827784538269043,-1.3662357330322266,-1.611323356628418
1675156311229375200,16.871375244140626,-3.125216484069824,-0.397533655166626,3.7038798332214355
1675156311249376000,16.8913759765625,-1.829448938369751,-2.3212404251098633,6.758803844451904
1675156311269376000,16.9113759765625,0.8590115904808044,-4.6053009033203125,9.816650390625
1675156311289376800,16.931376708984374,4.190404891967773,-7.534521102905273,10.803156852722168
1675156311309377000,16.951376953125,4.468935489654541,-5.051488876342773,11.445951461791992
1675156311329377000,16.971376953125,1.6848649978637695,-3.4654722213745117,13.794937133789062
1675156311349375500,16.99137548828125,-0.5052332878112793,-4.002460479736328,13.589974403381348
1675156311369375700,17.011375732421875,12.882879257202148,-6.1514482498168945,8.097694396972656
1675156311389375700,17.031375732421875,7.085835933685303,2.026561975479126,6.476497650146484
1675156311409375700,17.051375732421874,-0.80113285779953,15.729815483093262,-8.283801078796387
1675156311429375200,17.071375244140626,4.193140506744385,13.64477252960205,-22.347740173339844
1675156311449375200,17.091375244140625,-1.9952852725982666,-13.41855239868164,-17.569034576416016
1675156311469375200,17.111375244140625,-0.8837737441062927,-7.132422924041748,-4.901979446411133
1675156311489375200,17.131375244140624,-0.09628832340240479,-5.799327850341797,-3.501339912414551
1675156311509375200,17.151375244140624,-2.6710968017578125,0.18902289867401123,-8.999842643737793
1675156311529375200,17.171375244140624,-3.3306665420532227,0.4754805564880371,-7.103049278259277
1675156311549375200,17.191375244140627,-2.318887233734131,0.7109565734863281,-1.2997798919677734
1675156311569375200,17.211375244140626,-2.7856087684631348,2.0778579711914062,0.4606332778930664
1675156311589375200,17.231375244140626,-4.387446403503418,2.4734950065612793,1.7505245208740234
1675156311609375200,17.251375244140625,-3.560616970062256,0.8500151634216309,5.3418402671813965
1675156311629375200,17.271375244140625,-0.33530229330062866,-0.03805184364318848,8.609602928161621
1675156311649374500,17.29137451171875,3.3834095001220703,1.1193246841430664,10.230236053466797
1675156311669374500,17.31137451171875,5.605958461761475,0.5178337693214417,12.600540161132812
1675156311689374000,17.3313740234375,2.0783393383026123,0.6466188430786133,14.539945602416992
1675156311709373200,17.351373291015626,0.06580314040184021,0.7626621723175049,15.288694381713867
1675156311729373200,17.371373291015626,7.124695777893066,-1.6613667011260986,11.753908157348633
1675156311749372700,17.39137255859375,15.15349292755127,-3.539489507675171,4.976540565490723
1675156311769372700,17.41137255859375,1.9636480808258057,-8.54887580871582,-7.598608016967773
1675156311789372700,17.43137255859375,-1.8438878059387207,-4.435427188873291,-19.36083221435547
1675156311809372700,17.45137255859375,-0.6880892515182495,13.505720138549805,-32.49677276611328
1675156311829372700,17.47137255859375,-2.658754587173462,9.329357147216797,-16.059463500976562
1675156311849372700,17.49137255859375,-1.5319173336029053,1.1581991910934448,-6.338809967041016
1675156311869372700,17.51137255859375,-2.88793683052063,1.9363994598388672,-10.656683921813965
1675156311889372700,17.53137255859375,-3.8054795265197754,1.3320189714431763,-6.5252275466918945
1675156311909372700,17.55137255859375,-2.4424667358398438,-1.2462222576141357,-2.8746185302734375
1675156311929372700,17.57137255859375,-4.0779523849487305,-3.334202766418457,-0.3522148132324219
1675156311949372700,17.59137255859375,-2.8841800689697266,-1.8274507522583008,2.041595935821533
1675156311969372700,17.61137255859375,1.7565444707870483,-3.6684021949768066,7.142778396606445
1675156311989372700,17.63137255859375,2.7737090587615967,-5.17658805847168,8.967297554016113
1675156312009372700,17.65137255859375,3.5437657833099365,-5.274928092956543,9.768167495727539
1675156312029373000,17.671373046875,2.754652976989746,-3.9785280227661133,14.02816390991211
1675156312049373000,17.691373046875,1.1163619756698608,-4.1846818923950195,15.862321853637695
1675156312069373000,17.711373046875,2.927063465118408,-5.389717102050781,13.563217163085938
1675156312089373000,17.731373046875,14.95011043548584,-6.115583896636963,7.4623613357543945
1675156312109373200,17.751373291015625,-2.931426525115967,7.246310234069824,3.0977277755737305
1675156312129373000,17.771373046875,5.279442310333252,13.872148513793945,-18.309120178222656
1675156312149373200,17.791373291015624,3.333085298538208,-4.16450309753418,-28.541881561279297
1675156312169373200,17.811373291015624,-2.767454147338867,-9.151185035705566,-11.512893676757812
1675156312189373200,17.831373291015623,-1.8804216384887695,-3.2133429050445557,-5.608647346496582
1675156312209373200,17.851373291015626,-1.5106085538864136,-1.528843879699707,-6.267655372619629
1675156312229373000,17.871373046875,-2.958768606185913,-0.48586398363113403,-7.373268127441406
1675156312249373700,17.891373779296874,-3.3138017654418945,-1.4778871536254883,-5.993100166320801
1675156312269373700,17.911373779296873,-2.399768829345703,-1.058651328086853,-2.9282350540161133
1675156312289374500,17.93137451171875,-2.955261468887329,1.6330950260162354,1.0576744079589844
1675156312309375000,17.951375,-3.7229533195495605,2.3311901092529297,2.933371067047119
1675156312329375000,17.971375,-3.640150547027588,2.721592903137207,4.160170078277588
1675156312349375700,17.991375732421876,-1.5894008874893188,0.8356786966323853,7.471719741821289
1675156312369375700,18.011375732421875,2.8456578254699707,-1.005317211151123,10.713974952697754
1675156312389375700,18.031375732421875,4.611583709716797,-1.683558464050293,11.811457633972168
1675156312409375700,18.051375732421874,2.9742870330810547,-2.563805103302002,13.89695930480957
1675156312429375700,18.071375732421874,6.6113762855529785,-3.0321435928344727,12.476167678833008
1675156312449375700,18.091375732421874,9.769883155822754,-4.445623397827148,7.588146209716797
1675156312469375700,18.111375732421877,-0.3444797992706299,-5.965058326721191,0.4011058807373047
1675156312489375700,18.131375732421876,4.930197715759277,-4.582667827606201,-8.578019142150879
1675156312509375700,18.151375732421876,4.681750297546387,15.86087703704834,-32.859764099121094
1675156312529375700,18.171375732421875,-0.25835981965065,6.106056213378906,-12.387085914611816
1675156312549375700,18.191375732421875,-3.156590700149536,2.163665771484375,-3.7914772033691406
1675156312569375700,18.211375732421875,-1.9865012168884277,3.0150933265686035,-10.978621482849121
1675156312589375500,18.23137548828125,-2.8403077125549316,2.807215690612793,-10.744650840759277
1675156312609375500,18.25137548828125,-3.150644302368164,-0.32749736309051514,-4.194428443908691
1675156312629375500,18.27137548828125,-2.487362861633301,-3.1953792572021484,-2.42952823638916
1675156312649375500,18.29137548828125,-4.194679260253906,-2.4145560264587402,0.2049541473388672
1675156312669374700,18.311374755859376,-0.8429828882217407,-3.02889084815979,6.30626916885376
1675156312689374000,18.3313740234375,-1.4277012348175049,-3.682332992553711,9.241456031799316
1675156312709373200,18.351373291015626,2.2167468070983887,-5.568501949310303,11.708473205566406
1675156312729373200,18.371373291015626,2.859285354614258,-6.339852333068848,11.85952091217041
1675156312749372400,18.391372314453125,2.131209373474121,-5.168878078460693,12.833786010742188
1675156312769372400,18.411372314453125,-1.7210499048233032,-4.323884010314941,14.650517463684082
1675156312789372400,18.431372314453125,-2.0686943531036377,-4.559924125671387,13.716666221618652
1675156312809372400,18.451372314453124,19.521902084350586,-6.5259504318237305,6.499904632568359
1675156312829372400,18.471372314453124,13.172929763793945,-1.2093150615692139,5.756829261779785
1675156312849372400,18.491372314453123,4.123020172119141,19.74241828918457,-24.330665588378906
1675156312869371600,18.51137158203125,6.345866680145264,10.00810718536377,-29.712451934814453
1675156312889371600,18.53137158203125,-0.288921594619751,-12.45004653930664,-12.607032775878906
1675156312909371600,18.55137158203125,0.4898024797439575,-4.870380401611328,-6.317198753356934
1675156312929371600,18.57137158203125,-1.0008102655410767,-2.6614580154418945,-10.747145652770996
1675156312949371600,18.59137158203125,-3.9361462593078613,-2.138009548187256,-7.95574951171875
1675156312969371600,18.61137158203125,-4.178444862365723,-1.8265061378479004,-5.935394287109375
1675156312989371600,18.63137158203125,-2.860574722290039,-1.371075987815857,-1.8888969421386719
1675156313009371600,18.65137158203125,-2.7204835414886475,-0.03873109817504883,-0.2406330108642578
1675156313029371600,18.67137158203125,-4.0937581062316895,1.3534249067306519,1.8983955383300781
1675156313049371600,18.69137158203125,-3.504365921020508,0.42124831676483154,5.741510391235352
1675156313069371600,18.71137158203125,-1.4316658973693848,-0.8314856290817261,9.414419174194336
1675156313089371600,18.73137158203125,1.4864392280578613,-0.08993566036224365,11.353114128112793
1675156313109371600,18.75137158203125,4.364799976348877,-0.3880271911621094,13.262179374694824
1675156313129371600,18.77137158203125,1.9026286602020264,-0.7140332460403442,14.28365421295166
1675156313149371600,18.79137158203125,1.9776866436004639,-0.15468966960906982,13.905139923095703
1675156313169371600,18.81137158203125,10.965551376342773,-2.4351911544799805,9.507538795471191
1675156313189372000,18.831371826171875,5.984875679016113,-5.486171722412109,1.1064825057983398
1675156313209372000,18.851371826171874,4.336579322814941,-9.312241554260254,-8.800037384033203
1675156313229372000,18.871371826171874,3.6561927795410156,12.97220230102539,-31.246902465820312
1675156313249372000,18.891371826171873,-1.3868249654769897,8.264482498168945,-16.09799575805664
1675156313269372700,18.91137255859375,-3.1477181911468506,0.6801950931549072,-2.6055355072021484
1675156313289373400,18.93137353515625,-1.6692519187927246,1.4583643674850464,-9.822568893432617
1675156313309374200,18.951374267578124,-2.687162399291992,2.5669288635253906,-9.153960227966309
1675156313329374200,18.971374267578124,-2.946580171585083,0.8525176048278809,-4.855779647827148
1675156313349374700,18.991374755859376,-2.2372875213623047,-1.9925594329833984,-3.1589155197143555
1675156313369374700,19.011374755859375,-3.532942056655884,-1.087372899055481,0.42493343353271484
1675156313389374700,19.031374755859375,-0.6009036898612976,-3.043303966522217,6.672222137451172
1675156313409374700,19.051374755859374,-0.5678337812423706,-3.5825581550598145,8.858015060424805
1675156313429374700,19.071374755859374,2.9586586952209473,-4.839631080627441,9.835350036621094
1675156313449374700,19.091374755859373,2.684690475463867,-4.767224311828613,11.598250389099121
1675156313469375700,19.111375732421877,2.0883102416992188,-3.2808525562286377,13.830570220947266
1675156313489375700,19.131375732421876,-2.206669569015503,-3.3380908966064453,15.406452178955078
1675156313509375700,19.151375732421876,0.08210486173629761,-4.526161193847656,12.562765121459961
1675156313529375700,19.171375732421875,22.678550720214844,-5.856899261474609,6.298368453979492
1675156313549375700,19.191375732421875,0.6872153878211975,9.818950653076172,0.5402002334594727
1675156313569375700,19.211375732421875,3.336697578430176,15.477088928222656,-27.42423439025879
1675156313589375700,19.231375732421874,4.36937952041626,-14.76063060760498,-22.45860481262207
1675156313609375700,19.251375732421874,-2.7707037925720215,-7.533010959625244,-7.500779151916504
1675156313629375700,19.271375732421873,-0.08489358425140381,-4.741948127746582,-4.9424943923950195
1675156313649375200,19.291375244140625,0.5780885219573975,-3.877840995788574,-7.103625297546387
1675156313669374500,19.31137451171875,-3.292811155319214,-0.433000385761261,-7.573799133300781
1675156313689373700,19.331373779296875,-3.8654210567474365,0.2151678204536438,-3.603269577026367
1675156313709373700,19.351373779296875,-3.928187608718872,1.432627558708191,-0.6414356231689453
1675156313729373700,19.371373779296874,-4.399018287658691,1.6176471710205078,0.3102388381958008
1675156313749373400,19.39137353515625,-4.664083003997803,1.3938257694244385,4.358398914337158
1675156313769373000,19.411373046875,-2.5892081260681152,0.647620439529419,7.493680953979492
1675156313789373000,19.431373046875,-1.4319688081741333,0.643746018409729,9.001846313476562
1675156313809373000,19.451373046875,4.102750778198242,0.10759472846984863,12.085114479064941
1675156313829373000,19.471373046875,3.2493529319763184,-0.5064849853515625,13.596323013305664
1675156313849372400,19.491372314453123,-0.5366747379302979,-0.2923223376274109,14.821240425109863
1675156313869372400,19.511372314453126,0.2587614357471466,-0.5082485675811768,13.709803581237793
1675156313889372400,19.531372314453126,12.528230667114258,-2.3130879402160645,8.226546287536621
1675156313909372400,19.551372314453126,18.856578826904297,-6.038370132446289,-4.880987167358398
1675156313929372400,19.571372314453125,2.850048780441284,-13.640517234802246,-11.593194007873535
1675156313949372400,19.591372314453125,-1.625603437423706,12.942967414855957,-30.559850692749023
1675156313969372400,19.611372314453124,-1.8043956756591797,12.441619873046875,-13.03686237335205
1675156313989372400,19.631372314453124,-3.7557199001312256,2.5101587772369385,-3.0903778076171875
1675156314009372400,19.651372314453123,-2.034135103225708,2.2052981853485107,-8.298537254333496
1675156314029372400,19.671372314453127,-3.156614065170288,1.8988890647888184,-8.056692123413086
1675156314049372400,19.691372314453126,-3.410078525543213,0.04001462459564209,-4.820793151855469
1675156314069372200,19.7113720703125,-2.737514019012451,-2.1440467834472656,-2.2115488052368164
1675156314089372200,19.7313720703125,-3.0455894470214844,-0.4293079674243927,2.197782039642334
1675156314109372200,19.7513720703125,-0.6346546411514282,-2.3743388652801514,6.850959777832031
1675156314129372200,19.7713720703125,0.5592968463897705,-2.97493052482605,9.05988883972168
1675156314149372200,19.7913720703125,1.155390977859497,-4.233996391296387,10.734176635742188
1675156314169372200,19.8113720703125,2.3196401596069336,-5.011122703552246,12.58781623840332
1675156314189372200,19.8313720703125,1.9426913261413574,-3.0582242012023926,13.445011138916016
1675156314209372200,19.8513720703125,2.0641345977783203,-3.496389865875244,13.496337890625
1675156314229372200,19.8713720703125,12.86359977722168,-4.027370929718018,9.228876113891602
1675156314249372700,19.89137255859375,-1.1223170757293701,3.388493537902832,6.180178165435791
1675156314269373400,19.91137353515625,5.8464508056640625,10.050578117370605,-11.218755722045898
1675156314289207800,19.931207763671875,3.965930223464966,1.3874731063842773,-31.97469711303711
1675156314309208000,19.9512080078125,-1.0825438499450684,-8.206193923950195,-12.988595008850098
1675156314329208000,19.9712080078125,-1.0991284847259521,-3.447645902633667,-4.0199480056762695
1675156314349208000,19.9912080078125,-0.48886603116989136,-2.5225958824157715,-7.089603424072266
1675156314369208600,20.01120849609375,-1.9243600368499756,-1.0563592910766602,-9.134119033813477
1675156314389208600,20.03120849609375,-2.8079466819763184,-1.0271426439285278,-7.341386795043945
1675156314409208600,20.05120849609375,-3.3534605503082275,-1.2502415180206299,-4.042627334594727
1675156314429208600,20.07120849609375,-3.2638673782348633,0.16760432720184326,0.9282941818237305
1675156314449209300,20.091209228515623,-4.153600215911865,1.8264479637145996,2.898843288421631
1675156314469209300,20.111209228515627,-3.8516335487365723,2.0452592372894287,5.963451385498047
1675156314489209300,20.131209228515626,-1.1676170825958252,0.49720191955566406,9.030043601989746
1675156314509209300,20.151209228515626,1.8792812824249268,0.346172034740448,10.562196731567383
1675156314529209300,20.171209228515625,3.9934520721435547,-0.8420522809028625,12.489599227905273
1675156314549209300,20.191209228515625,2.0513455867767334,-1.2277779579162598,13.717884063720703
1675156314569209300,20.211209228515624,0.9476122856140137,-0.7941384315490723,13.835886001586914
1675156314589209300,20.231209228515624,10.730022430419922,-2.5702595710754395,9.624608993530273
1675156314609209300,20.251209228515624,15.12036418914795,-6.21574592590332,0.30990123748779297
1675156314629209300,20.271209228515627,3.1619911193847656,-9.128076553344727,-6.519648551940918
1675156314649209300,20.291209228515626,0.9336475133895874,5.849922180175781,-20.14340591430664
1675156314669208800,20.311208740234374,-2.127554416656494,18.50629234313965,-26.221647262573242
1675156314689207800,20.331207763671873,-3.761725902557373,3.6517982482910156,-4.6618804931640625
1675156314709207800,20.351207763671876,-2.3424248695373535,2.408646583557129,-7.261066436767578
1675156314729207800,20.371207763671876,-1.7977842092514038,3.4524476528167725,-10.376225471496582
1675156314749207300,20.391207275390624,-3.6309752464294434,0.9755494594573975,-5.293339729309082
1675156314769207300,20.411207275390623,-2.328136682510376,-2.184605836868286,-2.9668235778808594
1675156314789207300,20.431207275390626,-4.359103679656982,-2.443660259246826,-0.45882129669189453
1675156314809207300,20.451207275390626,-2.0699052810668945,-1.0356316566467285,3.347076416015625
1675156314829207300,20.471207275390626,-0.6047878861427307,-2.874955654144287,7.861944198608398
1675156314849207300,20.491207275390625,1.5779216289520264,-3.5653157234191895,10.078523635864258
1675156314869207300,20.511207275390625,2.2188897132873535,-5.290738582611084,11.808470726013184
1675156314889207300,20.531207275390624,2.7097229957580566,-3.9732487201690674,13.099289894104004
1675156314909207300,20.551207275390624,-0.9924404621124268,-2.686805486679077,14.518930435180664
1675156314929207300,20.571207275390623,1.3877110481262207,-3.3065695762634277,12.948391914367676
1675156314949207300,20.591207275390627,16.527414321899414,-4.346273422241211,7.775914669036865
1675156314969207300,20.611207275390626,-0.9594114422798157,6.201704025268555,4.833977699279785
1675156314989207300,20.631207275390626,7.500559329986572,13.479430198669434,-18.887325286865234
1675156315009207300,20.651207275390625,3.754432201385498,-4.561173915863037,-28.246482849121094
1675156315029207300,20.671207275390625,-2.5079567432403564,-6.862985134124756,-10.793907165527344
1675156315049207300,20.691207275390624,-1.272708773612976,-4.974968910217285,-4.160374641418457
1675156315069207300,20.711207275390624,-0.2917103171348572,-2.680863380432129,-8.031816482543945
1675156315089207300,20.731207275390624,-2.665228843688965,-1.5376014709472656,-8.507568359375
1675156315109207300,20.751207275390627,-3.535182476043701,-1.672080397605896,-4.917123794555664
1675156315129207300,20.771207275390626,-3.1211366653442383,-0.4904787540435791,-1.704930305480957
1675156315149207300,20.791207275390626,-3.7567601203918457,1.6761785745620728,0.6048946380615234
1675156315169207300,20.811207275390625,-4.251842021942139,2.954613208770752,3.4734630584716797
1675156315189207300,20.831207275390625,-2.927415370941162,1.12998628616333,7.161943435668945
1675156315209207300,20.851207275390625,-0.04878890514373779,0.9163405895233154,9.671806335449219
1675156315229207300,20.871207275390624,3.57509446144104,0.176652193069458,11.776147842407227
1675156315249207300,20.891207275390624,5.004353046417236,-0.4254717528820038,12.844990730285645
1675156315269208000,20.9112080078125,2.669344902038574,-0.9725053310394287,14.479671478271484
1675156315289208800,20.931208740234375,7.002684116363525,-1.381413459777832,12.86936092376709
1675156315309209000,20.951208984375,13.513094902038574,-2.32011079788208,6.9055938720703125
1675156315329209000,20.971208984375,7.786086559295654,-4.102717399597168,2.593081474304199
1675156315349209300,20.991209228515626,2.230271339416504,-4.843536376953125,-12.863319396972656
1675156315369209300,21.011209228515625,1.712470293045044,6.8733134269714355,-26.506879806518555
1675156315389209300,21.031209228515625,-2.748840808868408,6.214755535125732,-8.877007484436035
1675156315409209300,21.051209228515624,-3.384291648864746,2.5415821075439453,-3.030583381652832
1675156315429209300,21.071209228515624,-1.8264538049697876,3.6558783054351807,-9.769021034240723
